Reference,Date,Value
USD-LIBOR-12M,2006-02-16,0.05101
USD-LIBOR-12M,2006-02-17,0.05100
USD-LIBOR-12M,2006-02-18,0.05100
USD-LIBOR-12M,2006-02-19,0.05100
USD-LIBOR-12M,2006-02-20,0.05100
USD-LIBOR-12M,2006-02-21,0.05100
USD-LIBOR-12M,2006-02-22,0.05131
USD-LIBOR-12M,2006-02-23,0.05121
USD-LIBOR-12M,2006-02-24,0.05140
USD-LIBOR-12M,2006-02-25,0.05140
USD-LIBOR-12M,2006-02-26,0.05140
USD-LIBOR-12M,2006-02-27,0.05150
USD-LIBOR-12M,2006-02-28,0.05150
USD-LIBOR-12M,2006-03-01,0.05119
USD-LIBOR-12M,2006-03-02,0.05140
USD-LIBOR-12M,2006-03-03,0.05159
USD-LIBOR-12M,2006-03-04,0.05159
USD-LIBOR-12M,2006-03-05,0.05159
USD-LIBOR-12M,2006-03-06,0.05179
USD-LIBOR-12M,2006-03-07,0.05206
USD-LIBOR-12M,2006-03-08,0.05190
USD-LIBOR-12M,2006-03-09,0.05199
USD-LIBOR-12M,2006-03-10,0.05200
USD-LIBOR-12M,2006-03-11,0.05200
USD-LIBOR-12M,2006-03-12,0.05200
USD-LIBOR-12M,2006-03-13,0.05235
USD-LIBOR-12M,2006-03-14,0.05226
USD-LIBOR-12M,2006-03-15,0.05160
USD-LIBOR-12M,2006-03-16,0.05173
USD-LIBOR-12M,2006-03-17,0.05120
USD-LIBOR-12M,2006-03-18,0.05120
USD-LIBOR-12M,2006-03-19,0.05120
USD-LIBOR-12M,2006-03-20,0.05127
USD-LIBOR-12M,2006-03-21,0.05144
USD-LIBOR-12M,2006-03-22,0.05181
USD-LIBOR-12M,2006-03-23,0.05190
USD-LIBOR-12M,2006-03-24,0.05210
USD-LIBOR-12M,2006-03-25,0.05210
USD-LIBOR-12M,2006-03-26,0.05210
USD-LIBOR-12M,2006-03-27,0.05169
USD-LIBOR-12M,2006-03-28,0.05180
USD-LIBOR-12M,2006-03-29,0.05250
USD-LIBOR-12M,2006-03-30,0.05250
USD-LIBOR-12M,2006-03-31,0.05288
USD-LIBOR-12M,2006-04-01,0.05288
USD-LIBOR-12M,2006-04-02,0.05288
USD-LIBOR-12M,2006-04-03,0.05290
USD-LIBOR-12M,2006-04-04,0.05310
USD-LIBOR-12M,2006-04-05,0.05281
USD-LIBOR-12M,2006-04-06,0.05289
USD-LIBOR-12M,2006-04-07,0.05295
USD-LIBOR-12M,2006-04-08,0.05295
USD-LIBOR-12M,2006-04-09,0.05295
USD-LIBOR-12M,2006-04-10,0.05351
USD-LIBOR-12M,2006-04-11,0.05341
USD-LIBOR-12M,2006-04-12,0.05330
USD-LIBOR-12M,2006-04-13,0.05361
USD-LIBOR-12M,2006-04-14,0.05361
USD-LIBOR-12M,2006-04-15,0.05361
USD-LIBOR-12M,2006-04-16,0.05361
USD-LIBOR-12M,2006-04-17,0.05361
USD-LIBOR-12M,2006-04-18,0.05336
USD-LIBOR-12M,2006-04-19,0.05280
USD-LIBOR-12M,2006-04-20,0.05309
USD-LIBOR-12M,2006-04-21,0.05329
USD-LIBOR-12M,2006-04-22,0.05329
USD-LIBOR-12M,2006-04-23,0.05329
USD-LIBOR-12M,2006-04-24,0.05350
USD-LIBOR-12M,2006-04-25,0.05334
USD-LIBOR-12M,2006-04-26,0.05383
USD-LIBOR-12M,2006-04-27,0.05421
USD-LIBOR-12M,2006-04-28,0.05331
USD-LIBOR-12M,2006-04-29,0.05331
USD-LIBOR-12M,2006-04-30,0.05331
USD-LIBOR-12M,2006-05-01,0.05331
USD-LIBOR-12M,2006-05-02,0.05381
USD-LIBOR-12M,2006-05-03,0.05380
USD-LIBOR-12M,2006-05-04,0.05400
USD-LIBOR-12M,2006-05-05,0.05418
USD-LIBOR-12M,2006-05-06,0.05418
USD-LIBOR-12M,2006-05-07,0.05418
USD-LIBOR-12M,2006-05-08,0.05388
USD-LIBOR-12M,2006-05-09,0.05409
USD-LIBOR-12M,2006-05-10,0.05402
USD-LIBOR-12M,2006-05-11,0.05421
USD-LIBOR-12M,2006-05-12,0.05406
USD-LIBOR-12M,2006-05-13,0.05406
USD-LIBOR-12M,2006-05-14,0.05406
USD-LIBOR-12M,2006-05-15,0.05394
USD-LIBOR-12M,2006-05-16,0.05390
USD-LIBOR-12M,2006-05-17,0.05376
USD-LIBOR-12M,2006-05-18,0.05413
USD-LIBOR-12M,2006-05-19,0.05401
USD-LIBOR-12M,2006-05-20,0.05401
USD-LIBOR-12M,2006-05-21,0.05401
USD-LIBOR-12M,2006-05-22,0.05400
USD-LIBOR-12M,2006-05-23,0.05413
USD-LIBOR-12M,2006-05-24,0.05400
USD-LIBOR-12M,2006-05-25,0.05404
USD-LIBOR-12M,2006-05-26,0.05416
USD-LIBOR-12M,2006-05-27,0.05416
USD-LIBOR-12M,2006-05-28,0.05416
USD-LIBOR-12M,2006-05-29,0.05416
USD-LIBOR-12M,2006-05-30,0.05411
USD-LIBOR-12M,2006-05-31,0.05426
USD-LIBOR-12M,2006-06-01,0.05506
USD-LIBOR-12M,2006-06-02,0.05483
USD-LIBOR-12M,2006-06-03,0.05483
USD-LIBOR-12M,2006-06-04,0.05483
USD-LIBOR-12M,2006-06-05,0.05394
USD-LIBOR-12M,2006-06-06,0.05456
USD-LIBOR-12M,2006-06-07,0.05472
USD-LIBOR-12M,2006-06-08,0.05474
USD-LIBOR-12M,2006-06-09,0.05493
USD-LIBOR-12M,2006-06-10,0.05493
USD-LIBOR-12M,2006-06-11,0.05493
USD-LIBOR-12M,2006-06-12,0.05501
USD-LIBOR-12M,2006-06-13,0.05500
USD-LIBOR-12M,2006-06-14,0.05516
USD-LIBOR-12M,2006-06-15,0.05618
USD-LIBOR-12M,2006-06-16,0.05630
USD-LIBOR-12M,2006-06-17,0.05630
USD-LIBOR-12M,2006-06-18,0.05630
USD-LIBOR-12M,2006-06-19,0.05661
USD-LIBOR-12M,2006-06-20,0.05662
USD-LIBOR-12M,2006-06-21,0.05680
USD-LIBOR-12M,2006-06-22,0.05689
USD-LIBOR-12M,2006-06-23,0.05733
USD-LIBOR-12M,2006-06-24,0.05733
USD-LIBOR-12M,2006-06-25,0.05733
USD-LIBOR-12M,2006-06-26,0.05750
USD-LIBOR-12M,2006-06-27,0.05751
USD-LIBOR-12M,2006-06-28,0.05738
USD-LIBOR-12M,2006-06-29,0.05766
USD-LIBOR-12M,2006-06-30,0.05693
USD-LIBOR-12M,2006-07-01,0.05693
USD-LIBOR-12M,2006-07-02,0.05693
USD-LIBOR-12M,2006-07-03,0.05678
USD-LIBOR-12M,2006-07-04,0.05690
USD-LIBOR-12M,2006-07-05,0.05693
USD-LIBOR-12M,2006-07-06,0.05749
USD-LIBOR-12M,2006-07-07,0.05749
USD-LIBOR-12M,2006-07-08,0.05749
USD-LIBOR-12M,2006-07-09,0.05749
USD-LIBOR-12M,2006-07-10,0.05713
USD-LIBOR-12M,2006-07-11,0.05710
USD-LIBOR-12M,2006-07-12,0.05701
USD-LIBOR-12M,2006-07-13,0.05698
USD-LIBOR-12M,2006-07-14,0.05660
USD-LIBOR-12M,2006-07-15,0.05660
USD-LIBOR-12M,2006-07-16,0.05660
USD-LIBOR-12M,2006-07-17,0.05628
USD-LIBOR-12M,2006-07-18,0.05659
USD-LIBOR-12M,2006-07-19,0.05704
USD-LIBOR-12M,2006-07-20,0.05661
USD-LIBOR-12M,2006-07-21,0.05600
USD-LIBOR-12M,2006-07-22,0.05600
USD-LIBOR-12M,2006-07-23,0.05600
USD-LIBOR-12M,2006-07-24,0.05620
USD-LIBOR-12M,2006-07-25,0.05618
USD-LIBOR-12M,2006-07-26,0.05638
USD-LIBOR-12M,2006-07-27,0.05586
USD-LIBOR-12M,2006-07-28,0.05590
USD-LIBOR-12M,2006-07-29,0.05590
USD-LIBOR-12M,2006-07-30,0.05590
USD-LIBOR-12M,2006-07-31,0.05539
USD-LIBOR-12M,2006-08-01,0.05536
USD-LIBOR-12M,2006-08-02,0.05530
USD-LIBOR-12M,2006-08-03,0.05540
USD-LIBOR-12M,2006-08-04,0.05573
USD-LIBOR-12M,2006-08-05,0.05573
USD-LIBOR-12M,2006-08-06,0.05573
USD-LIBOR-12M,2006-08-07,0.05501
USD-LIBOR-12M,2006-08-08,0.05513
USD-LIBOR-12M,2006-08-09,0.05481
USD-LIBOR-12M,2006-08-10,0.05475
USD-LIBOR-12M,2006-08-11,0.05501
USD-LIBOR-12M,2006-08-12,0.05501
USD-LIBOR-12M,2006-08-13,0.05501
USD-LIBOR-12M,2006-08-14,0.05550
USD-LIBOR-12M,2006-08-15,0.05568
USD-LIBOR-12M,2006-08-16,0.05517
USD-LIBOR-12M,2006-08-17,0.05459
USD-LIBOR-12M,2006-08-18,0.05485
USD-LIBOR-12M,2006-08-19,0.05485
USD-LIBOR-12M,2006-08-20,0.05485
USD-LIBOR-12M,2006-08-21,0.05463
USD-LIBOR-12M,2006-08-22,0.05470
USD-LIBOR-12M,2006-08-23,0.05473
USD-LIBOR-12M,2006-08-24,0.05470
USD-LIBOR-12M,2006-08-25,0.05461
USD-LIBOR-12M,2006-08-26,0.05461
USD-LIBOR-12M,2006-08-27,0.05461
USD-LIBOR-12M,2006-08-28,0.05461
USD-LIBOR-12M,2006-08-29,0.05468
USD-LIBOR-12M,2006-08-30,0.05450
USD-LIBOR-12M,2006-08-31,0.05410
USD-LIBOR-12M,2006-09-01,0.05389
USD-LIBOR-12M,2006-09-02,0.05389
USD-LIBOR-12M,2006-09-03,0.05389
USD-LIBOR-12M,2006-09-04,0.05384
USD-LIBOR-12M,2006-09-05,0.05382
USD-LIBOR-12M,2006-09-06,0.05400
USD-LIBOR-12M,2006-09-07,0.05400
USD-LIBOR-12M,2006-09-08,0.05396
USD-LIBOR-12M,2006-09-09,0.05396
USD-LIBOR-12M,2006-09-10,0.05396
USD-LIBOR-12M,2006-09-11,0.05400
USD-LIBOR-12M,2006-09-12,0.05429
USD-LIBOR-12M,2006-09-13,0.05409
USD-LIBOR-12M,2006-09-14,0.05400
USD-LIBOR-12M,2006-09-15,0.05430
USD-LIBOR-12M,2006-09-16,0.05430
USD-LIBOR-12M,2006-09-17,0.05430
USD-LIBOR-12M,2006-09-18,0.05456
USD-LIBOR-12M,2006-09-19,0.05460
USD-LIBOR-12M,2006-09-20,0.05401
USD-LIBOR-12M,2006-09-21,0.05416
USD-LIBOR-12M,2006-09-22,0.05307
USD-LIBOR-12M,2006-09-23,0.05307
USD-LIBOR-12M,2006-09-24,0.05307
USD-LIBOR-12M,2006-09-25,0.05290
USD-LIBOR-12M,2006-09-26,0.05278
USD-LIBOR-12M,2006-09-27,0.05309
USD-LIBOR-12M,2006-09-28,0.05299
USD-LIBOR-12M,2006-09-29,0.05298
USD-LIBOR-12M,2006-09-30,0.05298
USD-LIBOR-12M,2006-10-01,0.05298
USD-LIBOR-12M,2006-10-02,0.05320
USD-LIBOR-12M,2006-10-03,0.05271
USD-LIBOR-12M,2006-10-04,0.05289
USD-LIBOR-12M,2006-10-05,0.05240
USD-LIBOR-12M,2006-10-06,0.05264
USD-LIBOR-12M,2006-10-07,0.05264
USD-LIBOR-12M,2006-10-08,0.05264
USD-LIBOR-12M,2006-10-09,0.05321
USD-LIBOR-12M,2006-10-10,0.05348
USD-LIBOR-12M,2006-10-11,0.05356
USD-LIBOR-12M,2006-10-12,0.05391
USD-LIBOR-12M,2006-10-13,0.05390
USD-LIBOR-12M,2006-10-14,0.05390
USD-LIBOR-12M,2006-10-15,0.05390
USD-LIBOR-12M,2006-10-16,0.05406
USD-LIBOR-12M,2006-10-17,0.05389
USD-LIBOR-12M,2006-10-18,0.05390
USD-LIBOR-12M,2006-10-19,0.05383
USD-LIBOR-12M,2006-10-20,0.05400
USD-LIBOR-12M,2006-10-21,0.05400
USD-LIBOR-12M,2006-10-22,0.05400
USD-LIBOR-12M,2006-10-23,0.05422
USD-LIBOR-12M,2006-10-24,0.05436
USD-LIBOR-12M,2006-10-25,0.05439
USD-LIBOR-12M,2006-10-26,0.05407
USD-LIBOR-12M,2006-10-27,0.05370
USD-LIBOR-12M,2006-10-28,0.05370
USD-LIBOR-12M,2006-10-29,0.05370
USD-LIBOR-12M,2006-10-30,0.05331
USD-LIBOR-12M,2006-10-31,0.05341
USD-LIBOR-12M,2006-11-01,0.05300
USD-LIBOR-12M,2006-11-02,0.05259
USD-LIBOR-12M,2006-11-03,0.05268
USD-LIBOR-12M,2006-11-04,0.05268
USD-LIBOR-12M,2006-11-05,0.05268
USD-LIBOR-12M,2006-11-06,0.05378
USD-LIBOR-12M,2006-11-07,0.05365
USD-LIBOR-12M,2006-11-08,0.05318
USD-LIBOR-12M,2006-11-09,0.05330
USD-LIBOR-12M,2006-11-10,0.05311
USD-LIBOR-12M,2006-11-11,0.05311
USD-LIBOR-12M,2006-11-12,0.05311
USD-LIBOR-12M,2006-11-13,0.05300
USD-LIBOR-12M,2006-11-14,0.05336
USD-LIBOR-12M,2006-11-15,0.05303
USD-LIBOR-12M,2006-11-16,0.05338
USD-LIBOR-12M,2006-11-17,0.05354
USD-LIBOR-12M,2006-11-18,0.05354
USD-LIBOR-12M,2006-11-19,0.05354
USD-LIBOR-12M,2006-11-20,0.05299
USD-LIBOR-12M,2006-11-21,0.05300
USD-LIBOR-12M,2006-11-22,0.05300
USD-LIBOR-12M,2006-11-23,0.05298
USD-LIBOR-12M,2006-11-24,0.05288
USD-LIBOR-12M,2006-11-25,0.05288
USD-LIBOR-12M,2006-11-26,0.05288
USD-LIBOR-12M,2006-11-27,0.05285
USD-LIBOR-12M,2006-11-28,0.05268
USD-LIBOR-12M,2006-11-29,0.05240
USD-LIBOR-12M,2006-11-30,0.05240
USD-LIBOR-12M,2006-12-01,0.05208
USD-LIBOR-12M,2006-12-02,0.05208
USD-LIBOR-12M,2006-12-03,0.05208
USD-LIBOR-12M,2006-12-04,0.05117
USD-LIBOR-12M,2006-12-05,0.05110
USD-LIBOR-12M,2006-12-06,0.05124
USD-LIBOR-12M,2006-12-07,0.05153
USD-LIBOR-12M,2006-12-08,0.05176
USD-LIBOR-12M,2006-12-09,0.05176
USD-LIBOR-12M,2006-12-10,0.05176
USD-LIBOR-12M,2006-12-11,0.05250
USD-LIBOR-12M,2006-12-12,0.05250
USD-LIBOR-12M,2006-12-13,0.05213
USD-LIBOR-12M,2006-12-14,0.05280
USD-LIBOR-12M,2006-12-15,0.05303
USD-LIBOR-12M,2006-12-16,0.05303
USD-LIBOR-12M,2006-12-17,0.05303
USD-LIBOR-12M,2006-12-18,0.05290
USD-LIBOR-12M,2006-12-19,0.05284
USD-LIBOR-12M,2006-12-20,0.05290
USD-LIBOR-12M,2006-12-21,0.05288
USD-LIBOR-12M,2006-12-22,0.05261
USD-LIBOR-12M,2006-12-23,0.05261
USD-LIBOR-12M,2006-12-24,0.05261
USD-LIBOR-12M,2006-12-25,0.05261
USD-LIBOR-12M,2006-12-26,0.05261
USD-LIBOR-12M,2006-12-27,0.05289
USD-LIBOR-12M,2006-12-28,0.05314
USD-LIBOR-12M,2006-12-29,0.05329
USD-LIBOR-12M,2006-12-30,0.05329
USD-LIBOR-12M,2006-12-31,0.05329
USD-LIBOR-12M,2007-01-01,0.05329
USD-LIBOR-12M,2007-01-02,0.05340
USD-LIBOR-12M,2007-01-03,0.05313
USD-LIBOR-12M,2007-01-04,0.05289
USD-LIBOR-12M,2007-01-05,0.05249
USD-LIBOR-12M,2007-01-06,0.05249
USD-LIBOR-12M,2007-01-07,0.05249
USD-LIBOR-12M,2007-01-08,0.05305
USD-LIBOR-12M,2007-01-09,0.05330
USD-LIBOR-12M,2007-01-10,0.05324
USD-LIBOR-12M,2007-01-11,0.05340
USD-LIBOR-12M,2007-01-12,0.05368
USD-LIBOR-12M,2007-01-13,0.05368
USD-LIBOR-12M,2007-01-14,0.05368
USD-LIBOR-12M,2007-01-15,0.05383
USD-LIBOR-12M,2007-01-16,0.05379
USD-LIBOR-12M,2007-01-17,0.05371
USD-LIBOR-12M,2007-01-18,0.05404
USD-LIBOR-12M,2007-01-19,0.05387
USD-LIBOR-12M,2007-01-20,0.05387
USD-LIBOR-12M,2007-01-21,0.05387
USD-LIBOR-12M,2007-01-22,0.05407
USD-LIBOR-12M,2007-01-23,0.05403
USD-LIBOR-12M,2007-01-24,0.05420
USD-LIBOR-12M,2007-01-25,0.05417
USD-LIBOR-12M,2007-01-26,0.05439
USD-LIBOR-12M,2007-01-27,0.05439
USD-LIBOR-12M,2007-01-28,0.05439
USD-LIBOR-12M,2007-01-29,0.05430
USD-LIBOR-12M,2007-01-30,0.05440
USD-LIBOR-12M,2007-01-31,0.05430
USD-LIBOR-12M,2007-02-01,0.05410
USD-LIBOR-12M,2007-02-02,0.05431
USD-LIBOR-12M,2007-02-03,0.05431
USD-LIBOR-12M,2007-02-04,0.05431
USD-LIBOR-12M,2007-02-05,0.05409
USD-LIBOR-12M,2007-02-06,0.05407
USD-LIBOR-12M,2007-02-07,0.05402
USD-LIBOR-12M,2007-02-08,0.05398
USD-LIBOR-12M,2007-02-09,0.05396
USD-LIBOR-12M,2007-02-10,0.05396
USD-LIBOR-12M,2007-02-11,0.05396
USD-LIBOR-12M,2007-02-12,0.05418
USD-LIBOR-12M,2007-02-13,0.05424
USD-LIBOR-12M,2007-02-14,0.05424
USD-LIBOR-12M,2007-02-15,0.05388
USD-LIBOR-12M,2007-02-16,0.05362
USD-LIBOR-12M,2007-02-17,0.05362
USD-LIBOR-12M,2007-02-18,0.05362
USD-LIBOR-12M,2007-02-19,0.05368
USD-LIBOR-12M,2007-02-20,0.05367
USD-LIBOR-12M,2007-02-21,0.05354
USD-LIBOR-12M,2007-02-22,0.05372
USD-LIBOR-12M,2007-02-23,0.05389
USD-LIBOR-12M,2007-02-24,0.05389
USD-LIBOR-12M,2007-02-25,0.05389
USD-LIBOR-12M,2007-02-26,0.05348
USD-LIBOR-12M,2007-02-27,0.05331
USD-LIBOR-12M,2007-02-28,0.05238
USD-LIBOR-12M,2007-03-01,0.05233
USD-LIBOR-12M,2007-03-02,0.05213
USD-LIBOR-12M,2007-03-03,0.05213
USD-LIBOR-12M,2007-03-04,0.05213
USD-LIBOR-12M,2007-03-05,0.05120
USD-LIBOR-12M,2007-03-06,0.05181
USD-LIBOR-12M,2007-03-07,0.05166
USD-LIBOR-12M,2007-03-08,0.05153
USD-LIBOR-12M,2007-03-09,0.05168
USD-LIBOR-12M,2007-03-10,0.05168
USD-LIBOR-12M,2007-03-11,0.05168
USD-LIBOR-12M,2007-03-12,0.05267
USD-LIBOR-12M,2007-03-13,0.05220
USD-LIBOR-12M,2007-03-14,0.05142
USD-LIBOR-12M,2007-03-15,0.05190
USD-LIBOR-12M,2007-03-16,0.05203
USD-LIBOR-12M,2007-03-17,0.05203
USD-LIBOR-12M,2007-03-18,0.05203
USD-LIBOR-12M,2007-03-19,0.05233
USD-LIBOR-12M,2007-03-20,0.05244
USD-LIBOR-12M,2007-03-21,0.05235
USD-LIBOR-12M,2007-03-22,0.05183
USD-LIBOR-12M,2007-03-23,0.05205
USD-LIBOR-12M,2007-03-24,0.05205
USD-LIBOR-12M,2007-03-25,0.05205
USD-LIBOR-12M,2007-03-26,0.05229
USD-LIBOR-12M,2007-03-27,0.05212
USD-LIBOR-12M,2007-03-28,0.05206
USD-LIBOR-12M,2007-03-29,0.05200
USD-LIBOR-12M,2007-03-30,0.05220
USD-LIBOR-12M,2007-03-31,0.05220
USD-LIBOR-12M,2007-04-01,0.05220
USD-LIBOR-12M,2007-04-02,0.05219
USD-LIBOR-12M,2007-04-03,0.05229
USD-LIBOR-12M,2007-04-04,0.05237
USD-LIBOR-12M,2007-04-05,0.05229
USD-LIBOR-12M,2007-04-06,0.05229
USD-LIBOR-12M,2007-04-07,0.05229
USD-LIBOR-12M,2007-04-08,0.05229
USD-LIBOR-12M,2007-04-09,0.05229
USD-LIBOR-12M,2007-04-10,0.05318
USD-LIBOR-12M,2007-04-11,0.05306
USD-LIBOR-12M,2007-04-12,0.05318
USD-LIBOR-12M,2007-04-13,0.05329
USD-LIBOR-12M,2007-04-14,0.05329
USD-LIBOR-12M,2007-04-15,0.05329
USD-LIBOR-12M,2007-04-16,0.05353
USD-LIBOR-12M,2007-04-17,0.05337
USD-LIBOR-12M,2007-04-18,0.05289
USD-LIBOR-12M,2007-04-19,0.05251
USD-LIBOR-12M,2007-04-20,0.05274
USD-LIBOR-12M,2007-04-21,0.05274
USD-LIBOR-12M,2007-04-22,0.05274
USD-LIBOR-12M,2007-04-23,0.05280
USD-LIBOR-12M,2007-04-24,0.05260
USD-LIBOR-12M,2007-04-25,0.05242
USD-LIBOR-12M,2007-04-26,0.05270
USD-LIBOR-12M,2007-04-27,0.05296
USD-LIBOR-12M,2007-04-28,0.05296
USD-LIBOR-12M,2007-04-29,0.05296
USD-LIBOR-12M,2007-04-30,0.05295
USD-LIBOR-12M,2007-05-01,0.05260
USD-LIBOR-12M,2007-05-02,0.05294
USD-LIBOR-12M,2007-05-03,0.05289
USD-LIBOR-12M,2007-05-04,0.05320
USD-LIBOR-12M,2007-05-05,0.05320
USD-LIBOR-12M,2007-05-06,0.05320
USD-LIBOR-12M,2007-05-07,0.05320
USD-LIBOR-12M,2007-05-08,0.05300
USD-LIBOR-12M,2007-05-09,0.05300
USD-LIBOR-12M,2007-05-10,0.05330
USD-LIBOR-12M,2007-05-11,0.05292
USD-LIBOR-12M,2007-05-12,0.05292
USD-LIBOR-12M,2007-05-13,0.05292
USD-LIBOR-12M,2007-05-14,0.05320
USD-LIBOR-12M,2007-05-15,0.05324
USD-LIBOR-12M,2007-05-16,0.05310
USD-LIBOR-12M,2007-05-17,0.05317
USD-LIBOR-12M,2007-05-18,0.05340
USD-LIBOR-12M,2007-05-19,0.05340
USD-LIBOR-12M,2007-05-20,0.05340
USD-LIBOR-12M,2007-05-21,0.05367
USD-LIBOR-12M,2007-05-22,0.05357
USD-LIBOR-12M,2007-05-23,0.05379
USD-LIBOR-12M,2007-05-24,0.05370
USD-LIBOR-12M,2007-05-25,0.05371
USD-LIBOR-12M,2007-05-26,0.05371
USD-LIBOR-12M,2007-05-27,0.05371
USD-LIBOR-12M,2007-05-28,0.05371
USD-LIBOR-12M,2007-05-29,0.05390
USD-LIBOR-12M,2007-05-30,0.05390
USD-LIBOR-12M,2007-05-31,0.05390
USD-LIBOR-12M,2007-06-01,0.05421
USD-LIBOR-12M,2007-06-02,0.05421
USD-LIBOR-12M,2007-06-03,0.05421
USD-LIBOR-12M,2007-06-04,0.05440
USD-LIBOR-12M,2007-06-05,0.05445
USD-LIBOR-12M,2007-06-06,0.05456
USD-LIBOR-12M,2007-06-07,0.05448
USD-LIBOR-12M,2007-06-08,0.05480
USD-LIBOR-12M,2007-06-09,0.05480
USD-LIBOR-12M,2007-06-10,0.05480
USD-LIBOR-12M,2007-06-11,0.05466
USD-LIBOR-12M,2007-06-12,0.05468
USD-LIBOR-12M,2007-06-13,0.05506
USD-LIBOR-12M,2007-06-14,0.05490
USD-LIBOR-12M,2007-06-15,0.05507
USD-LIBOR-12M,2007-06-16,0.05507
USD-LIBOR-12M,2007-06-17,0.05507
USD-LIBOR-12M,2007-06-18,0.05474
USD-LIBOR-12M,2007-06-19,0.05465
USD-LIBOR-12M,2007-06-20,0.05439
USD-LIBOR-12M,2007-06-21,0.05453
USD-LIBOR-12M,2007-06-22,0.05449
USD-LIBOR-12M,2007-06-23,0.05449
USD-LIBOR-12M,2007-06-24,0.05449
USD-LIBOR-12M,2007-06-25,0.05400
USD-LIBOR-12M,2007-06-26,0.05388
USD-LIBOR-12M,2007-06-27,0.05380
USD-LIBOR-12M,2007-06-28,0.05404
USD-LIBOR-12M,2007-06-29,0.05426
USD-LIBOR-12M,2007-06-30,0.05426
USD-LIBOR-12M,2007-07-01,0.05426
USD-LIBOR-12M,2007-07-02,0.05389
USD-LIBOR-12M,2007-07-03,0.05393
USD-LIBOR-12M,2007-07-04,0.05405
USD-LIBOR-12M,2007-07-05,0.05418
USD-LIBOR-12M,2007-07-06,0.05448
USD-LIBOR-12M,2007-07-07,0.05448
USD-LIBOR-12M,2007-07-08,0.05448
USD-LIBOR-12M,2007-07-09,0.05459
USD-LIBOR-12M,2007-07-10,0.05445
USD-LIBOR-12M,2007-07-11,0.05396
USD-LIBOR-12M,2007-07-12,0.05416
USD-LIBOR-12M,2007-07-13,0.05431
USD-LIBOR-12M,2007-07-14,0.05431
USD-LIBOR-12M,2007-07-15,0.05431
USD-LIBOR-12M,2007-07-16,0.05420
USD-LIBOR-12M,2007-07-17,0.05412
USD-LIBOR-12M,2007-07-18,0.05411
USD-LIBOR-12M,2007-07-19,0.05405
USD-LIBOR-12M,2007-07-20,0.05400
USD-LIBOR-12M,2007-07-21,0.05400
USD-LIBOR-12M,2007-07-22,0.05400
USD-LIBOR-12M,2007-07-23,0.05365
USD-LIBOR-12M,2007-07-24,0.05379
USD-LIBOR-12M,2007-07-25,0.05360
USD-LIBOR-12M,2007-07-26,0.05353
USD-LIBOR-12M,2007-07-27,0.05257
USD-LIBOR-12M,2007-07-28,0.05257
USD-LIBOR-12M,2007-07-29,0.05257
USD-LIBOR-12M,2007-07-30,0.05223
USD-LIBOR-12M,2007-07-31,0.05245
USD-LIBOR-12M,2007-08-01,0.05187
USD-LIBOR-12M,2007-08-02,0.05230
USD-LIBOR-12M,2007-08-03,0.05217
USD-LIBOR-12M,2007-08-04,0.05217
USD-LIBOR-12M,2007-08-05,0.05217
USD-LIBOR-12M,2007-08-06,0.05116
USD-LIBOR-12M,2007-08-07,0.05158
USD-LIBOR-12M,2007-08-08,0.05238
USD-LIBOR-12M,2007-08-09,0.05259
USD-LIBOR-12M,2007-08-10,0.05231
USD-LIBOR-12M,2007-08-11,0.05231
USD-LIBOR-12M,2007-08-12,0.05231
USD-LIBOR-12M,2007-08-13,0.05236
USD-LIBOR-12M,2007-08-14,0.05243
USD-LIBOR-12M,2007-08-15,0.05209
USD-LIBOR-12M,2007-08-16,0.05162
USD-LIBOR-12M,2007-08-17,0.05074
USD-LIBOR-12M,2007-08-18,0.05074
USD-LIBOR-12M,2007-08-19,0.05074
USD-LIBOR-12M,2007-08-20,0.05078
USD-LIBOR-12M,2007-08-21,0.05045
USD-LIBOR-12M,2007-08-22,0.05104
USD-LIBOR-12M,2007-08-23,0.05219
USD-LIBOR-12M,2007-08-24,0.05200
USD-LIBOR-12M,2007-08-25,0.05200
USD-LIBOR-12M,2007-08-26,0.05200
USD-LIBOR-12M,2007-08-27,0.05200
USD-LIBOR-12M,2007-08-28,0.05213
USD-LIBOR-12M,2007-08-29,0.05180
USD-LIBOR-12M,2007-08-30,0.05208
USD-LIBOR-12M,2007-08-31,0.05275
USD-LIBOR-12M,2007-09-01,0.05275
USD-LIBOR-12M,2007-09-02,0.05275
USD-LIBOR-12M,2007-09-03,0.05260
USD-LIBOR-12M,2007-09-04,0.05253
USD-LIBOR-12M,2007-09-05,0.05283
USD-LIBOR-12M,2007-09-06,0.05228
USD-LIBOR-12M,2007-09-07,0.05226
USD-LIBOR-12M,2007-09-08,0.05226
USD-LIBOR-12M,2007-09-09,0.05226
USD-LIBOR-12M,2007-09-10,0.05069
USD-LIBOR-12M,2007-09-11,0.05083
USD-LIBOR-12M,2007-09-12,0.05124
USD-LIBOR-12M,2007-09-13,0.05130
USD-LIBOR-12M,2007-09-14,0.05124
USD-LIBOR-12M,2007-09-15,0.05124
USD-LIBOR-12M,2007-09-16,0.05124
USD-LIBOR-12M,2007-09-17,0.05114
USD-LIBOR-12M,2007-09-18,0.05113
USD-LIBOR-12M,2007-09-19,0.04878
USD-LIBOR-12M,2007-09-20,0.04846
